"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"2023-07 Cumulative Update for Windows 11 for ARM64-based Systems (KB5028182)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/07/11 17:00:06","KB5028182-WindowsSV21H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","13d9fd4a-be28-47a8-bd35-52d559dd6583","5028182","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-08 Cumulative Update for .NET Framework 3.5 and 4.8.1 for Windows 11, version 22H2 for ARM64 (KB5028948)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/08/08 17:00:00","KB5028948-DotNetCumulative-SV2-Client-arm64-Retail","200","7fd1fae6-fe89-4876-b0fd-4cf44fbdd282","5028948","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-08 Cumulative Update for .NET Framework 3.5, 4.8 and 4.8.1 for Windows 11 for ARM64 (KB5029650)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/08/08 17:00:00","KB5029650-DotNetCumulative-SV-Client-arm64-Retail","200","4f4f1d41-9fad-490b-9ce3-c2e77a97728f","5029650","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-08 Cumulative Update for Windows 11 Version 22H2 for arm64-based Systems (KB5029263)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/08/08 17:00:00","UUPv1","100","3f42ebf7-80ba-4c2f-aefb-7a0bb7fc213f","5029263","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Windows 11, version 22H2 arm64 2023-08B","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/08/08 17:00:00","UUPv1","100","b4aad7a4-28a7-48a0-a453-5d03c376a607","5029263","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2023-08 Cumulative Update for Windows 11 for ARM64-based Systems (KB5029253)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/08/08 17:00:06","KB5029253-WindowsSV21H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","da607974-01aa-45ec-8393-6f4ae0c8182c","5029253","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-09 Cumulative Update for Windows 11 Version 22H2 for arm64-based Systems (KB5030219)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/09/12 17:00:00","UUPv1","100","c3f31619-82e4-48c7-b558-633edc10dd09","5030219","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-09 Cumulative Update for .NET Framework 3.5 and 4.8.1 for Windows 11, version 22H2 for ARM64 (KB5031217)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/09/12 17:00:00","KB5031217-DotNetCumulative-SV2-Client-arm64-Retail","200","d06d27cd-6fce-48a1-a4fa-311486a005fa","5031217","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-09 Cumulative Update for .NET Framework 3.5, 4.8 and 4.8.1 for Windows 11 for ARM64 (KB5030181)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/09/12 17:00:00","KB5030181-DotNetCumulative-SV-Client-arm64-Retail","200","7d3af5eb-90d4-4fa2-a232-334826524fd1","5030181","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-09 Cumulative Update for Windows 11 for ARM64-based Systems (KB5030217)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/09/12 17:00:06","KB5030217-WindowsSV21H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","89085a9c-9f33-4335-8ab4-b851ca537611","5030217","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Windows 11, version 22H2 arm64 2023-09B","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/09/12 17:00:00","UUPv1","100","b39bdc2d-1ef8-411d-8173-950a04cac913","5030219","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2023-10 Cumulative Update for .NET Framework 3.5 and 4.8.1 for Windows 11, version 22H2 for ARM64 (KB5031323)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/10/10 17:00:00","KB5031323-DotNetCumulative-SV2-Client-arm64-Retail","200","cd465a33-0cf3-419b-a8ea-42ed19382e2e","5031323","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2023-10 Cumulative Update for Windows 11 Version 22H2 for arm64-based Systems (KB5031354)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/10/10 17:00:00","UUPv1","100","64e2498e-b45b-4329-89c9-2f1d59f4151e","5031354","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-10 Cumulative Update for .NET Framework 3.5, 4.8 and 4.8.1 for Windows 11 for ARM64 (KB5031225)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/10/10 17:00:00","KB5031225-DotNetCumulative-SV-Client-arm64-Retail","200","0505c862-79e3-4cf8-8c92-26fbc17a6624","5031225","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Windows 11, version 22H2 arm64 2023-10B","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/10/10 17:00:00","UUPv1","100","ca50fe2e-3bcb-4a86-8494-5c0f2fce6dca","5031354","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2023-10 Cumulative Update for Windows 11 for ARM64-based Systems (KB5031358)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/10/10 17:00:06","KB5031358-WindowsSV21H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","408db5fe-6dce-4027-8843-5477150af03b","5031358","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Windows 11, version 23H2 arm64 2023-10B","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/10/31 17:00:00","UUPv1","100","9b9192a3-0b42-4f61-9afb-d116e72b298f","5031354","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2023-10 Cumulative Update for Windows 11 Version 23H2 for arm64-based Systems (KB5031354)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/10/31 17:00:00","UUPv1","100","316793b5-b889-454e-87d4-8acecbd179e5","5031354","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-09 Cumulative Update for .NET Framework 3.5 and 4.8.1 for Windows 11, version 23H2 for ARM64 (KB5031086)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/10/10 17:00:00","KB5031086-DotNetCumulative-SV3-Client-arm64-Retail","202","0e302da8-1d33-4a40-8f84-38f1b00600dc","5031086","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-10 Cumulative Update for .NET Framework 3.5 and 4.8.1 for Windows 11, version 23H2 for ARM64 (KB5031324)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/10/10 17:00:00","KB5031324-DotNetCumulative-SV3-Client-arm64-Retail","202","fcfda6a7-6802-4772-92eb-4bcd50659978","5031324","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2023-11 Cumulative Update for Windows 11 Version 22H2 for arm64-based Systems (KB5032190)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/11/14 18:00:00","UUPv1","100","283849a9-0f54-408e-be7c-12449ee8760f","5032190","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-11 Cumulative Update for .NET Framework 3.5 and 4.8.1 for Windows 11, version 23H2 for ARM64 (KB5032007)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/11/14 18:00:00","KB5032007-DotNetCumulative-SV3-Client-arm64-Retail","200","7480fdf9-ad53-4ecb-93ec-d420991451a6","5032007","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-11 Cumulative Update for Windows 11 Version 23H2 for arm64-based Systems (KB5032190)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/11/14 18:00:00","UUPv1","100","c9146e16-af63-46e7-9e7c-1c4a0a786705","5032190","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-11 Cumulative Update for .NET Framework 3.5, 4.8 and 4.8.1 for Windows 11 for ARM64 (KB5032340)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/11/14 18:00:00","KB5032340-DotNetCumulative-SV-Client-arm64-Retail","201","13bae372-10f6-4069-aade-717f174ebc5d","5032340","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-11 Cumulative Update for .NET Framework 3.5 and 4.8.1 for Windows 11, version 22H2 for ARM64 (KB5032007)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/11/14 18:00:00","KB5032007-DotNetCumulative-SV2-Client-arm64-Retail","200","1e747a5d-bf63-4266-8b5d-3b5aa5182f75","5032007","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Windows 11, version 22H2 arm64 2023-11B","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/11/14 18:00:00","UUPv1","100","09a81b93-86a5-4fa1-8300-ca46b862ed66","5032190","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Windows 11, version 23H2 arm64 2023-11B","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/11/14 18:00:00","UUPv1","100","6589515a-0bcb-46e9-be52-0fe164a8b9d2","5032190","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2023-11 Cumulative Update for Windows 11 for ARM64-based Systems (KB5032192)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/11/14 18:00:06","KB5032192-WindowsSV21H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","4503bb1d-c47b-49c8-b5c6-883f6cfa146e","5032192","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2023-12 Cumulative Update for Windows 11 Version 23H2 for arm64-based Systems (KB5033375)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/12/12 18:00:00","UUPv1","100","2b263bc6-96c3-4542-b334-1a16453a3774","5033375","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Windows 11, version 23H2 arm64 2023-12B","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/12/12 18:00:00","UUPv1","100","7150bd78-0100-4b97-8fd8-6bc70ac19c01","5033375","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2023-12 Cumulative Update for Windows 11 Version 22H2 for arm64-based Systems (KB5033375)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/12/12 18:00:00","UUPv1","100","2647b5a9-6acb-4122-8575-ab8ea1b7e032","5033375","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Windows 11, version 22H2 arm64 2023-12B","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/12/12 18:00:00","UUPv1","100","d113d4b4-60b9-403d-a525-319b1b23e6bf","5033375","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2023-12 Cumulative Update for Windows 11 for ARM64-based Systems (KB5033369)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2023/12/12 18:00:06","KB5033369-WindowsSV21H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","d0a66064-f22b-4046-98a4-9b046582107c","5033369","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-01 Cumulative Update for Windows 11 Version 23H2 for arm64-based Systems (KB5034123)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/01/09 18:00:00","UUPv1","100","f8a92be4-e48a-46d0-8fd5-f8657f575608","5034123","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-01 Cumulative Update for Windows 11 Version 22H2 for arm64-based Systems (KB5034123)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/01/09 18:00:00","UUPv1","100","70f7bede-326f-4d78-bfb3-6e71ce1892df","5034123","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-01 Cumulative Update for .NET Framework 3.5 and 4.8.1 for Windows 11, version 22H2 for ARM64 (KB5033920)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/01/09 18:00:00","KB5033920-DotNetCumulative-SV2-Client-arm64-Retail","200","8fd82908-1110-4da1-90ea-5f2613b927a4","5033920","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-01 Cumulative Update for .NET Framework 3.5 and 4.8.1 for Windows 11, version 23H2 for ARM64 (KB5033920)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/01/09 18:00:00","KB5033920-DotNetCumulative-SV3-Client-arm64-Retail","200","c0c282ce-fd8b-45c1-a824-28e6ba456a00","5033920","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-01 Cumulative Update for .NET Framework 3.5, 4.8 and 4.8.1 for Windows 11 for ARM64 (KB5034276)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/01/09 18:00:00","KB5034276-DotNetCumulative-SV-Client-arm64-Retail","200","cc105bbd-832b-4403-ab7a-751c3ab7e677","5034276","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Windows 11, version 23H2 arm64 2024-01B","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/01/09 18:00:00","UUPv1","100","82224c99-a98c-48bb-9d99-88a8bbb44605","5034123","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Windows 11, version 22H2 arm64 2024-01B","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/01/09 18:00:00","UUPv1","100","5a69563e-01f0-47dd-a61e-99e5ae89756c","5034123","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2024-01 Cumulative Update for Windows 11 for ARM64-based Systems (KB5034121)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/01/09 18:00:06","KB5034121-WindowsSV21H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","f2225a86-ef39-440c-a755-583c0ff4f556","5034121","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-02 Cumulative Update for Windows 11 Version 23H2 for arm64-based Systems (KB5034765)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/02/13 18:00:00","UUPv1","100","69a94f53-d1f6-4432-827d-2c47c337cfbb","5034765","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-02 Cumulative Update for .NET Framework 3.5 and 4.8.1 for Windows 11, version 23H2 for ARM64 (KB5034467)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/02/13 18:00:00","KB5034467-DotNetCumulative-SV3-Client-arm64-Retail","200","5b2c4b73-12e8-44a4-9bf3-84297f27ddbd","5034467","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2024-02 Cumulative Update for .NET Framework 3.5 and 4.8.1 for Windows 11, version 22H2 for ARM64 (KB5034467)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/02/13 18:00:00","KB5034467-DotNetCumulative-SV2-Client-arm64-Retail","200","9247f83f-3f22-453a-90a1-d1dbe91f4290","5034467","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2024-02 Cumulative Update for Windows 11 Version 22H2 for arm64-based Systems (KB5034765)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/02/13 18:00:00","UUPv1","100","59142e65-245c-4d89-a5f5-82df38ff3f10","5034765","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-02 Cumulative Update for .NET Framework 3.5, 4.8 and 4.8.1 for Windows 11 for ARM64 (KB5034686)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/02/13 18:00:00","KB5034686-DotNetCumulative-SV-Client-arm64-Retail","200","8938eac3-870a-4ea0-90ee-e0b57e55d9f1","5034686","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2024-02 Cumulative Update for Windows 11 for ARM64-based Systems (KB5034766)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/02/13 18:00:06","KB5034766-WindowsSV21H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","cafb3df6-d3fd-41f6-a027-bfcfe8de6657","5034766","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Windows 11, version 23H2 arm64 2024-02B","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/02/13 18:00:00","UUPv1","100","620edd43-aa99-47f4-9dcd-010a3c6e5e66","5034765","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Windows 11, version 22H2 arm64 2024-02B","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/02/13 18:00:00","UUPv1","100","518d3184-a5af-48e9-a0a3-1141a578ffa4","5034765","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2024-03 Cumulative Update for Windows 11 Version 23H2 for arm64-based Systems (KB5035853)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/03/12 17:00:00","UUPv1","100","dee071b9-df52-4c60-8417-8f7e8b13e774","5035853","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Windows 11, version 23H2 arm64 2024-03B","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/03/12 17:00:00","UUPv1","100","3ab41899-5d18-45a2-9573-48db4273d601","5035853","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2024-03 Cumulative Update for Windows 11 Version 22H2 for arm64-based Systems (KB5035853)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/03/12 17:00:00","UUPv1","100","71b1fe37-4b87-4fcf-a63d-c89b8152ae5b","5035853","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Windows 11, version 22H2 arm64 2024-03B","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/03/12 17:00:00","UUPv1","100","a9456a38-b36d-4ec6-9ce5-a5af9c94c769","5035853","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"2024-03 Cumulative Update for Windows 11 for ARM64-based Systems (KB5035854)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/03/12 17:00:06","KB5035854-WindowsSV21H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","e84bc0c6-21b5-42be-b950-796084a27ab2","5035854","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-04 Cumulative Update for .NET Framework 3.5 and 4.8.1 for Windows 11, version 23H2 for ARM64 (KB5036620)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/04/09 17:00:00","KB5036620-DotNetCumulative-SV3-Client-arm64-Retail","200","d42193b0-679c-4fe9-98c5-cdc67583fae7","5036620","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-04 Cumulative Update for .NET Framework 3.5 and 4.8.1 for Windows 11, version 22H2 for ARM64 (KB5036620)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/04/09 17:00:00","KB5036620-DotNetCumulative-SV2-Client-arm64-Retail","201","99b54a48-f954-471e-96a1-0cf78d599c0e","5036620","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-04 Cumulative Update for Windows 11 Version 23H2 for arm64-based Systems (KB5036893)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/04/09 17:00:00","UUPv1","100","877188d6-fd0b-436d-b463-ef248bacb7d2","5036893","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-04 Cumulative Update for Windows 11 for ARM64-based Systems (KB5036894)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/04/09 17:00:06","KB5036894-WindowsSV21H2-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","63bcf740-dd35-4c4a-a5d8-19e9593d48a7","5036894","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-04 Cumulative Update for Windows 11 Version 22H2 for arm64-based Systems (KB5036893)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/04/09 17:00:00","UUPv1","100","7a8ddb9c-15e4-4b3d-b3f5-a593de39a05a","5036893","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2024-04 Cumulative Update for .NET Framework 3.5, 4.8 and 4.8.1 for Windows 11 for ARM64 (KB5037037)","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/04/09 17:00:00","KB5037037-DotNetCumulative-SV-Client-arm64-Retail","200","03f5389a-4450-4ee4-b70b-49f9f84dc0f4","5037037","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"Windows 11, version 23H2 arm64 2024-04B","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/04/09 17:00:00","UUPv1","100","17ec964a-c0be-434d-a353-9eef6c334e38","5036893","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Windows 11, version 22H2 arm64 2024-04B","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/04/09 17:00:00","UUPv1","100","22e84f7b-fe68-4a64-8a07-d61bdde08d21","5036893","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
